L1=0,L2=0,N=233
x=0X1.8E62EC201298BP+1,y=-0X1.3331F17A39F02P+1,z=-0X1.7127632F5B5CP-3,eta=0X1.566CF850DF15AP+2,c=0X1.DD4BD2FD1072P-5,bound=0X1.CD999P-10,density=0X1.6E8937A6A419EP-3;0X1.F7982F95D5D71P-11;-0X1.4EC4E5AA173EBP-7;0X1.1146267C2F5C5P-13;
x=0X1.2BF00351DE785P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778CP-3,eta=0X1.34ECA38327675P+8,c=0X1.97C436DB9A0E2P-2,bound=0X1.BDD9C8P-10,density=-0X1.620BE858D79B9P-56;0X1.211CB224E75BP-14;-0X1.ED93E2BFDE09EP-17;-0X1.11E856E9FD6FBP-17;
x=0X1.D3905C6862B5AP+1,y=0X1.12C174316E6E2P-2,z=-0X1.1A4BCF2DF1ECEP-1,eta=0X1.566CF850DF15AP+2,c=0X1.DD4A7F49EF8D6P-5,bound=0X1.8E2E1P-10,density=0X1.689A14F637164P-3;0X1.363E43729E072P-8;0X1.20C71D56C540FP-7;-0X1.A5E3AD84DD14BP-10;
x=0X1.2C306B8A24B2P+1,y=-0X1.ADF3274F41C22P-1,z=-0X1.CCD81D048516BP-3,eta=0X1.51C30DB6A1E82P+5,c=0X1.25E7AC341758FP-4,bound=0X1.800B7EP-10,density=0X1.0FC02EB28ABEBP-11;0X1.1673EA90E114FP-13;-0X1.8048A05D79DCDP-10;0X1.3EC772338A1F1P-13;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96DP-1,z=-0X1.CD1440A9B778CP-3,eta=0X1.5569DB22D0E56P+8,c=0X1.675A1F3397994P-2,bound=0X1.7F36BP-10,density=-0X1.7C7144A02E066P-60;0X1.059999896EA8EP-14;-0X1.BE9BC719B4F71P-17;-0X1.EFAF48FB21A9AP-18;
x=0X1.83B89A35E04AAP+1,y=-0X1.1D812F4E3BCA7P+1,z=-0X1.7B1CC91FE9BAAP-3,eta=0X1.800763A190082P+2,c=0X1.631FD45C1F62P-5,bound=0X1.6038F8P-10,density=0X1.593FBAC891D3AP-3;0X1.C7646B3D98581P-11;-0X1.3B087BB2BB927P-7;0X1.147F7891516B8P-10;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.2E2639D5E4A38P+8,c=0X1.3B13AF8CF1F5BP-2,bound=0X1.5A6B5CP-10,density=0X0P+0;0X1.2798458FF1F46P-14;-0X1.F8A5253124BF7P-17;-0X1.180CA33B3B8C5P-17;
x=0X1.2C5DAD63A11DDP+1,y=-0X1.AA7563143C8A3P-1,z=-0X1.CEC956FBC7CCEP-3,eta=0X1.51C30DB6A1E82P+5,c=0X1.25E7541F622CCP-4,bound=0X1.51B9E6P-10,density=0X1.1142A732C20A7P-11;0X1.6C7FA76FF7CEEP-11;0X1.51F00F84DDEDP-10;-0X1.0632B00255958P-12;
x=0X1.370B38147449P+1,y=-0X1.032047F262479P+0,z=-0X1.C2B572D45E1FEP-3,eta=0X1.59306A2B1705P+3,c=0X1.105046A144CEP-4,bound=0X1.3698FAP-10,density=0X1.D14AC07A8989FP-7;0X1.522B9B850F491P-12;-0X1.D2B2ACA8935D7P-9;0X1.832524658D829P-12;
x=0X1.C16783DDCD0B7P+1,y=0X1.308E4B42B41B8P-3,z=-0X1.08339A8977A88P-1,eta=0X1.800763A190082P+2,c=0X1.631CB5DDE81C3P-5,bound=0X1.361FBP-10,density=0X1.5BA9972CE7E3EP-3;0X1.2B43DCC2818FDP-8;0X1.15638E9000B13P-7;-0X1.B0127E7B27589P-10;
x=0X1.3ED9112F37EC1P+1,y=-0X1.6C21DF8CA7A8AP-1,z=-0X1.0C39940240509P-2,eta=0X1.59306A2B1705P+3,c=0X1.104D0F0FB889EP-4,bound=0X1.112036P-10,density=0X1.D3E077B63620EP-7;0X1.BAAB753D80FE1P-10;0X1.9A699C31C9P-9;-0X1.3E6DF40D240D3P-11;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.52FC219EB6391P+5,c=0X1.8D8FF94FD950AP-5,bound=0X1.C59B88P-11,density=0X0P+0;0X1.4EA33437AA855P-10;-0X1.49C5ADD9D80A3P-12;-0X1.5BADC34AB8014P-12;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.5E87E56473472P+6,c=0X1.5E21D198C24A7P-4,bound=0X1.705A0AP-11,density=0X1.FD0F58FCF6EAEP-62;0X1.65D4DA3950D87P-12;-0X1.609D767878279P-14;-0X1.73C6F154035FDP-14;
x=0X1.2BF00351DE785P+1,y=-0X1.ABE7345C4F96DP-1,z=-0X1.CD1440A9B778DP-3,eta=0X1.2C33A00E27E0FP+8,c=0X1.70ADC23EC9CF4P-4,bound=0X1.312AC6P-11,density=-0X1.15DE292F285B8P-55;0X1.BF3C8866BEF47P-14;-0X1.79EBF4BF0C827P-16;-0X1.86BC066B304A6P-17;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.6D3996FA82E88P+2,c=-0X1.78FFB178DF307P-6,bound=0X1.F9994AP-12,density=0X0P+0;0X1.BA52558F98E3FP-8;-0X1.79963CFF54A93P-10;-0X1.A30E4993E1044P-11;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.E1264A16A4874P+1,c=-0X1.4CB157B661A52P-7,bound=0X1.7440E8P-12,density=0X0P+0;0X1.F8B8474DC78E6P-7;-0X1.AA83ED4FCC75DP-9;-0X1.B8F3713ED7A51P-10;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.8F6A012599ED8P+3,c=-0X1.C82504B6B00F3P-7,bound=0X1.F7081EP-13,density=0X1.2AECD21D558D4P-62;0X1.9475AE4A5224CP-9;-0X1.5944204E24AE2P-11;-0X1.7F2F75F73EE1AP-12;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96FP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.46B6EF88B9778P+10,c=0X1.D71F3482211F2P-5,bound=0X1.672F24P-13,density=0X1.53202D699105DP-60;0X1.115E90D3D712P-16;-0X1.D2B3921A0534DP-19;-0X1.02FE27CCF6F5AP-19;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.4ED63D70A3D71P+10,c=0X1.BFB81A34755EBP-5,bound=0X1.5340B2P-13,density=0X1.4A88B9B4E8047P-63;0X1.0ABCF7EC5BEDFP-16;-0X1.C761667751E0CP-19;-0X1.F96BABC51F3B6P-20;
x=0X1.2EB4B7C69C175P+1,y=-0X1.C26C7CEFA598CP-1,z=-0X1.CA7E825F5C24CP-3,eta=0X1.5A35D78811B1EP+5,c=0X1.829A9F2089E08P-7,bound=0X1.37929AP-13,density=0X1.CFEB67A06039P-9;0X1.512C405A15945P-14;-0X1.D15244065B45CP-11;0X1.8200CDFFCD893P-14;
x=0X1.30A6B4E718EA2P+1,y=-0X1.9C01E90451239P-1,z=-0X1.DFDDC00DAB2DP-3,eta=0X1.5A35D78811B1EP+5,c=0X1.8295A444274B6P-7,bound=0X1.11FB6CP-13,density=0X1.D27F2B30D604AP-9;0X1.B95D31751A6E1P-12;0X1.9933B400BDBEAP-11;-0X1.3D7D80F3F86F2P-13;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.4505551D68C69P+10,c=0X1.65E71FF6EF362P-5,bound=0X1.113876P-13,density=0X1.4A88B9B4E8047P-63;0X1.12CB430AC0364P-16;-0X1.D5222FDAC358EP-19;-0X1.0457AC0F61C15P-19;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96FP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.2B8D3660E51D2P+8,c=0X1.3007C194CE5CCP-6,bound=0X1.D676BEP-14,density=0X1.310B269C51667P-59;0X1.A2BAA31A2A8A4P-14;-0X1.9C9FFBE61557BP-16;-0X1.B30C4DBDF9EE8P-16;
x=0X1.928D19F9232A1P+1,y=-0X1.3BAA45FBEDF1DP+1,z=-0X1.6D43DB8A8A74AP-3,eta=0X1.10F702E6644D9P+5,c=0X1.40AA2316BCF36P-8,bound=0X1.864D62P-14,density=0X1.7E0AB851BA77P-3;0X1.3BDF1C7FDFE32P-13;-0X1.A3F5042ECBF2EP-10;0X1.56D03F502DDDFP-16;
x=0X1.2BF00351DE785P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.8DF1737542A24P+1,c=-0X1.4B0055B4FBAD8P-9,bound=0X1.6AD29EP-14,density=-0X1.BB1D0F8B6697EP-55;0X1.1D0EF64298FACP-6;-0X1.18E9F89250D87P-8;-0X1.282AE35F59811P-8;
x=0X1.DAA7B77F7D1FFP+1,y=0X1.42952F9EF85FEP-2,z=-0X1.215CAACBD10A4P-1,eta=0X1.10F702E6644D9P+5,c=0X1.40A935363971EP-8,bound=0X1.50AD88P-14,density=0X1.77DB51BBD991DP-3;0X1.8530AC2C5E5A1P-11;0X1.6A432F6A769D5P-10;-0X1.089F917E948DP-12;
x=0X1.6E35C41B199BCP+1,y=-0X1.E3836ECEF7258P+0,z=-0X1.8F32B79F8FA45P-3,eta=0X1.FCADD590C0ADP+2,c=0X1.A61B6FFCA3FD1P-9,bound=0X1.03D36AP-14,density=0X1.5B0E821603BBEP-4;0X1.CAF6D2D0693D5P-12;-0X1.3CB366F37D93FP-8;0X1.06B75EFBED36P-11;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.4488AEAB7995FP+10,c=0X1.A0B71191A3E8CP-7,bound=0X1.DE63D6P-15,density=0X0P+0;0X1.9DB45744072B1P-16;-0X1.5D962E743983DP-18;-0X1.697052F48A5D6P-19;
x=0X1.90A1FDCD11B32P+1,y=-0X1.37C37BD1F0777P+1,z=-0X1.6F0E6CBBC3FA3P-3,eta=0X1.162A50507A6BEP+5,c=0X1.7404DCAAB8D66P-9,bound=0X1.DBA2C4P-15,density=0X1.8C07AECB4EFAEP-3;0X1.3A5A2D95EA0FP-13;-0X1.B2ED849339E47P-10;0X1.7DBA197776FA2P-13;
x=0X1.9CC72A7D0A477P+1,y=-0X1.7AFFE5D4A7092P-4,z=-0X1.C769A211039F1P-2,eta=0X1.FCADD590C0ADP+2,c=0X1.A6129E96EDDB4P-9,bound=0X1.C8F14CP-15,density=0X1.5CFC1349CFFF7P-4;0X1.2C65314208844P-9;0X1.16816CB32F292P-8;-0X1.B02C0375DA221P-11;
x=0X1.D763842BFB599P+1,y=0X1.2C8D66E5D4436P-2,z=-0X1.1E1B75B5A1D87P-1,eta=0X1.162A50507A6BEP+5,c=0X1.74011D27A04DFP-9,bound=0X1.A2C8C2P-15,density=0X1.8ECC6C07B99FCP-3;0X1.9D28A5EAE95DP-11;0X1.7EF4FD6800C61P-10;-0X1.2A41346B12791P-12;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778DP-3,eta=0X1.67C43D46B26CP+5,c=-0X1.ED38C6AF24AB4P-9,bound=0X1.8ACB4EP-15,density=-0X1.2AECD21D558D4P-62;0X1.C108551757368P-11;-0X1.7F50CDB85BC2DP-13;-0X1.A969EB8A1044FP-14;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96DP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.445F144028E5P+10,c=0X1.57123277FB11AP-9,bound=0X1.6FFD64P-17,density=-0X1.E2D276F965123P-60;0X1.82B0783A6AE3EP-16;-0X1.7D0D62A87BC06P-18;-0X1.91C279B5A93E3P-18;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96DP-1,z=-0X1.CD1440A9B778DP-3,eta=0X1.0CB106E6D9BE5P+13,c=0X1.377ACA63157B1P-8,bound=0X1.288D1CP-17,density=-0X1.53202D699105DP-60;0X1.4C671443AB599P-19;-0X1.1BBDF88D2A944P-21;-0X1.3AEBE55D6E15FP-22;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.0DB4F0A3D70A4P+13,c=0X1.2E39542F3966FP-8,bound=0X1.1F77CAP-17,density=0X0P+0;0X1.4B26BF35968F9P-19;-0X1.1AAC88412DD34P-21;-0X1.39BC68FCD2A09P-22;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.0C7AD3996FA83P+13,c=0X1.D72B36C1975DDP-9,bound=0X1.C0ACDEP-18,density=0X0P+0;0X1.4CAA2F29EB4BCP-19;-0X1.1BF7409FAED5EP-21;-0X1.3B2B78D1C3D8P-22;
x=0X1.2BF00351DE785P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778DP-3,eta=0X1.0C6B3ECB31C22P+13,c=0X1.11F2AAEE9E7D3P-10,bound=0X1.882CD6P-19,density=-0X1.0804C366583FDP-55;0X1.F43145F5724A7P-19;-0X1.A6AB9C5E31A85P-21;-0X1.B500104AD20D4P-22;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778DP-3,eta=0X1.0C660B7DC7ACP+13,c=0X1.C2E08B7EC9315P-13,bound=0X1.2D82C6P-21,density=-0X1.FD0F58FCF6EAEP-62;0X1.D354B50690397P-19;-0X1.CC84AD5098652P-21;-0X1.E58B46668F956P-21;
x=0X1.8B4AA4C7DABC4P+1,y=-0X1.2CE6A7B65465DP+1,z=-0X1.740B2AA77E215P-3,eta=0X1.25BF1E8E60808P+5,c=0X1.B798DFE461FEP-16,bound=0X1.71238AP-22,density=0X1.F359F4428D5DEP-4;0X1.8D648470942FBP-14;-0X1.1236E0B70023BP-10;0X1.C6F1B22FFFA9CP-14;
x=0X1.CE4B5E4BD99EEP+1,y=0X1.DE6E3FFD2B1A4P-3,z=-0X1.150BA532600C4P-1,eta=0X1.25BF1E8E60808P+5,c=0X1.B78BA96387739P-16,bound=0X1.4494CEP-22,density=0X1.F6201B8538AFEP-4;0X1.0418A6D169EFDP-11;0X1.E2494B5CBDA3AP-11;-0X1.7631D6B1C455BP-13;
x=0X1.4FB6C21A3A653P+1,y=-0X1.6778994A59292P+0,z=-0X1.ABAC66E6615B2P-3,eta=0X1.D7242070B8CFCP+3,c=0X1.F434F81812B6EP-17,bound=0X1.07EBFP-22,density=0X1.76B54E8914A2CP-5;0X1.EF8829599E50AP-13;-0X1.55EF0AC192089P-9;0X1.1BA5E83F030E3P-12;
x=0X1.68DA5FB17579CP+1,y=-0X1.BCF5AF8D0D0C8P-2,z=-0X1.5FEF35C51580FP-2,eta=0X1.D7242070B8CFCP+3,c=0X1.F421EF375A4DFP-17,bound=0X1.D01D5P-23,density=0X1.78CA32DCCC7FAP-5;0X1.4454411B1C072P-10;0X1.2CB2025FC5322P-9;-0X1.D29AE125E3E99P-12;
x=0X1.37182B4A33E6AP+1,y=-0X1.0354F47DB1FE4P+0,z=-0X1.C2A95B4C6AA62P-3,eta=0X1.79B2C5197A248P+5,c=0X1.4CC6012CD8E6BP-24,bound=0X1.066A84P-30,density=0X1.D369499AF33F3P-7;0X1.35103A3E46F75P-14;-0X1.AA874419F0BB9P-11;0X1.61D2A2168F52CP-14;
x=0X1.3EEF1DE850EA2P+1,y=-0X1.6BD784080B0C5P-1,z=-0X1.0C65850B88FDAP-2,eta=0X1.79B2C5197A248P+5,c=0X1.4CB4BB134F1A9P-24,bound=0X1.CD7126P-31,density=0X1.D6020468040DP-7;0X1.94917F0961C86P-12;0X1.77166AB2E0041P-11;-0X1.23058D00E54CBP-13;
L1=1,L2=1,N=18
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.6D3996FA82E88P+2,c=0X1.375BAB8CB4AF5P+4,bound=0X1.BAC5FAP+0,density=0X1.1EE53398442B7P-5;0X0P+0;0X0P+0;0X0P+0;-0X1.59CBA38FF8D4EP-13;0X1.38A5D609039EEP-13;-0X1.6DFE156CE78EDP-15;0X1.48C164AEE7661P-10;0X1.A09FF69477812P-11;0X1.0B50B692BD6E7P-10;
x=0X1.2BF00351DE785P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.CFB2CC70867AEP+0,c=0X1.4B75BBDF7F5EDP+2,bound=0X1.6325E4P+0,density=0X1.F1719C2F0CED1P-3;-0X1.A1D6D39C31528P-54;0X1.B43055F4C41F8P-58;-0X1.9EC6D373FF28FP-58;-0X1.E19FF3E05F9B6P-9;0X1.C9FB74D839A6FP-9;-0X1.C4132B299D919P-10;0X1.CD5D1F88457B6P-6;0X1.231F66296F1FDP-6;0X1.5A08D70CD2417P-6;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.E1264A16A4874P+1,c=0X1.12C42E0E2BD43P+3,bound=0X1.462B18P+0,density=0X1.430B88EB89BFFP-3;0X0P+0;0X0P+0;0X0P+0;-0X1.2A7E960FB9D45P-10;0X1.1510ACD72F112P-10;-0X1.B8C07E370A189P-12;0X1.1CE67E0E8EF23P-7;0X1.684688A21D8CAP-8;0X1.BCF4CB2EE5157P-8;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.8F6A012599ED8P+3,c=0X1.78B937C26F705P+3,bound=0X1.B88678P-1,density=0X1.06566CF76D8F7P-6;-0X1.97DC99270C4FBP-66;0X1.DD73B9ED00B19P-68;-0X1.5CB93ED8429A8P-62;-0X1.2121549954C7BP-15;0X1.056A1721C947DP-15;-0X1.32047F7B597BEP-17;0X1.12E1EC4DE44A8P-12;0X1.5C5A52B79495AP-13;0X1.BF0561D1613EDP-13;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.8F6A012599ED8P+3,c=0X1.78B937C26F705P+3,bound=0X1.B88678P-1,density=0X1.06566CF76D8F7P-6;-0X1.97DC99270C4FBP-66;0X1.DD73B9ED00B19P-68;-0X1.5CB93ED8429A8P-62;-0X1.2121549954C7BP-15;0X1.056A1721C947DP-15;-0X1.32047F7B597BEP-17;0X1.12E1EC4DE44A8P-12;0X1.5C5A52B79495AP-13;0X1.BF0561D1613EDP-13;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.341B9B66F9336P+4,c=0X1.4319F537FF1FEP+3,bound=0X1.5301F8P-1,density=0X1.54147E7F3D35BP-7;0X0P+0;0X0P+0;0X0P+0;-0X1.E5E2E786448F6P-17;0X1.B74F47508DA92P-17;-0X1.01220438DA12BP-18;0X1.CDF165D5A78F1P-14;0X1.24B48E63BDF95P-14;0X1.779C9D1BF44C9P-14;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.29491F2DC2B0FP+0,c=0X1.A96C0DCC012A4P+0,bound=0X1.28D5EEP-1,density=0X1.B73341BD55D3BP-1;0X0P+0;0X0P+0;0X0P+0;-0X1.1F8EB86888E66P-6;0X1.57573D929CAA1P-7;0X1.3A0B93858909BP-6;0X1.03E4C309A293CP-3;0X1.52F9A622BE9F5P-4;0X1.4707F7798325EP-3;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96DP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.05BEE3D5FDCDFP-1,c=0X1.8D98866542A7EP-1,bound=0X1.0B2C2AP-1,density=0X1.2FD4F8A560485P+0;-0X1.8ED75A8C31A65P-58;0X1.B95BE1D11BAC6P-55;0X1.5808DB396A7D3P-56;-0X1.86160CC347E81P-5;-0X1.1CB776133BF62P-10;0X1.507B8A5E123C3P-3;0X1.36EE9B550E50CP-2;0X1.AFABA5FFDE722P-3;0X1.4AF0EFB67A13CP-1;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96DP-1,z=-0X1.CD1440A9B778DP-3,eta=0X1.5116C82E019B1P+3,c=0X1.03797300455EAP+2,bound=0X1.DC2032P-2,density=0X1.CD1A8DC3FB388P-5;-0X1.337A4E125D4AFP-62;0X1.DEA4063B4EE5FP-59;0X1.0579162F60EF9P-60;-0X1.3012996D06E26P-13;0X1.1A3E2B5217AD7P-13;-0X1.C0FD12BE9F666P-15;0X1.22397878A6926P-10;0X1.6F021C50BEB6AP-11;0X1.C5457CCA905CP-11;
x=0X1.2BF00351DE785P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.8DF1737542A24P+1,c=0X1.115E909265EB2P+1,bound=0X1.9D4A84P-2,density=0X1.BCA712C8726CP-3;-0X1.2BD6902103BE9P-54;0X1.4E749E1CCEE0CP-58;-0X1.72FA6AFDEF96EP-59;-0X1.AE50D8B0D0492P-10;0X1.DD4E72B159614P-11;0X1.0DAFDA814BA31P-9;0X1.81C6C945FEA7CP-7;0X1.F9213D4B693P-8;0X1.F9DA53E6DC40EP-7;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96FP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.9DF78AB0C88A4P+5,c=0X1.D46D9E7E37F59P+1,bound=0X1.7FE02AP-3,density=0X1.FA3AFBECAAC06P-9;0X1.50DD69AACD837P-66;-0X1.04662F4752A0BP-62;-0X1.33AC31B84D506P-64;-0X1.0D28B1401F70DP-19;0X1.E6B71750DE71BP-20;-0X1.1CE13E53E8037P-21;0X1.FFCA72D47E7E2P-17;0X1.444A76385C7DDP-17;0X1.A024C9DA7BA3FP-17;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96FP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.9DF78AB0C88A4P+5,c=0X1.D46D9E7E37F59P+1,bound=0X1.7FE02AP-3,density=0X1.FA3AFBECAAC06P-9;0X1.50DD69AACD837P-66;-0X1.04662F4752A0BP-62;-0X1.33AC31B84D506P-64;-0X1.0D28B1401F70DP-19;0X1.E6B71750DE71BP-20;-0X1.1CE13E53E8037P-21;0X1.FFCA72D47E7E2P-17;0X1.444A76385C7DDP-17;0X1.A024C9DA7BA3FP-17;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778DP-3,eta=0X1.67C43D46B26CP+5,c=0X1.975854373BD8BP+1,bound=0X1.59BCBEP-3,density=0X1.233F843E9E58BP-8;0X1.C4CF3A59CEE91P-68;-0X1.0908D28610003P-69;0X1.83277752419E8P-64;-0X1.645E303482938P-19;0X1.4234F01885FA8P-19;-0X1.792EB74366BCFP-21;0X1.52CE91ECC970BP-16;0X1.AD5CE55BFB58P-17;0X1.137CFF0F0E5B5P-16;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778DP-3,eta=0X1.67C43D46B26CP+5,c=0X1.975854373BD8BP+1,bound=0X1.59BCBEP-3,density=0X1.233F843E9E58BP-8;0X1.C4CF3A59CEE91P-68;-0X1.0908D28610003P-69;0X1.83277752419E8P-64;-0X1.645E303482938P-19;0X1.4234F01885FA8P-19;-0X1.792EB74366BCFP-21;0X1.52CE91ECC970BP-16;0X1.AD5CE55BFB58P-17;0X1.137CFF0F0E5B5P-16;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.3C499285A921DP+3,c=0X1.C71BABA115C4P-1,bound=0X1.01A36AP-3,density=0X1.17B965460CF27P-4;0X0P+0;0X0P+0;0X0P+0;-0X1.5497CB4CF439FP-13;0X1.79C92ADE8D675P-14;0X1.AAE9710C8D95P-13;0X1.31571DEAE257EP-10;0X1.8FCED2D18D852P-11;0X1.906151EE29536P-10;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.50F0A3D70A3D7P+6,c=0X1.1842EA971B6F6P+1,bound=0X1.96AA3P-4,density=0X1.36FAACC5330FDP-9;-0X1.E37C5E5BA1C14P-69;0X1.1AFD5A8138C45P-70;-0X1.9D61EFDFA782CP-65;-0X1.9649FB08687F6P-21;0X1.6F57AB7B084EFP-21;-0X1.AE04F1A5BDAAAP-23;0X1.82449A5931BE4P-18;0X1.E982608528147P-19;0X1.3A14583882113P-18;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.582F6F08CC576P+5,c=0X1.EF028C0BF1F33P-1,bound=0X1.3F7916P-4,density=0X1.C398CAD2707B7P-7;-0X1.6BFB5F894A23FP-66;0X1.218251C67EF36P-67;-0X1.24454A544D146P-62;-0X1.23A9D30E831P-17;0X1.0EB975A17842FP-17;-0X1.AEAA4D049EF0BP-19;0X1.16615F8D7E53BP-14;0X1.6007D2366F4F7P-15;0X1.B2C5F85D3078FP-15;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.52FC219EB6391P+5,c=0X1.9D92F180A9BC6P-3,bound=0X1.456A9EP-6,density=0X1.04FEA09B9178AP-6;0X0P+0;0X0P+0;0X0P+0;-0X1.2882740630C28P-17;0X1.48E376A806DD7P-18;0X1.73A7F99C84118P-17;0X1.09D1D9DAF92CDP-14;0X1.5C0F6E49A72EAP-15;0X1.5C8EF7535FB69P-14;
